1 160
17 1 211 -1.03749 0.154042 -48.6989 48.7104
18 1 -211 -1.24582 -0.733 1.21922 1.89614
19 1 211 0.00869081 -0.0494718 1.89887 1.90465
20 1 -211 0.236329 -0.0628053 5.40328 5.41061
21 1 211 -14.1671 -0.0216795 -5.2849 15.1214
22 1 -211 -0.829128 0.0730977 -0.287916 0.891724
23 1 211 -1.15189 3.08655 0.680649 3.36695
24 1 -211 -1.40204 2.94198 1.39321 3.54703
25 1 211 -0.173894 0.0950452 9.65335 9.6564
26 1 22 -0.699358 0.748564 0.984525 1.42082
27 1 211 -0.370082 0.630427 0.119672 0.753791
28 1 -211 -2.21903 5.43543 1.75096 6.12808
29 1 211 0.0442053 -0.242361 -9.97655 9.98057
30 1 -2212 0.651705 -0.101315 6.1291 6.23548
31 1 211 -0.559784 1.07354 0.0138087 1.21882
32 1 -211 -0.160976 0.487225 0.0266679 0.53244
33 1 -2112 -5.61648 0.822144 -1.80616 6.03041
34 1 321 -7.76304 1.13842 -1.25523 7.96117
35 1 -211 -6.09593 0.490802 -1.07333 6.2107
36 1 2112 -3.27605 -0.332447 -0.809262 3.51862
37 1 -211 -2.72599 1.79875 -3.4128 4.72581
38 1 321 -0.957246 2.16843 1.20544 2.70467
39 1 211 -0.94441 -0.257734 -0.846229 1.30151
40 1 22 -0.0534679 -0.0635177 -0.226285 0.241036
41 1 211 -3.38443 0.619687 -1.24001 3.65999
42 1 -211 -10.204 1.54905 -2.56957 10.6369
43 1 22 -0.0745756 0.0138789 -0.0211962 0.0787619
44 1 22 -1.69504 0.351166 -0.793028 1.90404
45 1 22 -0.287539 0.0198653 -0.0903367 0.30205
46 1 -14 -11.9792 -3.10227 -6.24205 13.8596
47 1 13 -1.59479 0.470453 -1.43571 2.19931
48 1 -211 -1.61342 1.25234 -2.09606 2.92992
49 1 -321 -1.2135 -0.440961 0.317523 1.4183
50 1 211 -2.30602 -0.294771 0.17122 2.33526
51 1 -211 -0.104192 -0.390214 -0.296616 0.520176
52 1 22 -0.000439981 0.000180447 0.00137227 0.00145233
53 1 211 -0.854439 2.54491 0.276545 2.70233
54 1 -211 -1.13872 1.87929 0.607932 2.28418
55 1 211 -0.0690697 -0.0497208 -0.213703 0.269057
56 1 -211 -0.0987607 0.0796154 0.0381638 0.192428
57 1 22 -0.495254 0.844945 0.257085 1.01257
58 1 22 -0.816774 1.38674 0.245787 1.62806
59 1 211 -11.7007 0.341594 -3.96614 12.3601
60 1 211 -0.939758 0.502876 -0.789762 1.33388
61 1 -211 -0.235881 0.106692 -0.489134 0.570749
62 1 -211 -0.00252845 -0.509001 -1.28144 1.38588
63 1 22 0.114721 0.231724 -0.0154319 0.259028
64 1 22 0.156105 0.655168 -0.198896 0.702263
65 1 211 -0.127532 1.01013 -0.361733 1.08948
66 1 211 0.02939 0.193141 -0.231022 0.333194
67 1 -211 0.747007 0.80813 -0.589247 1.2561
68 1 22 -0.0353656 -0.035611 -0.517696 0.520123
69 1 22 0.107414 -0.00766887 -1.43709 1.44112
70 1 211 -0.566258 -0.213594 0.319801 0.698587
71 1 -211 -0.195504 0.0524584 -0.0726846 0.256392
72 1 22 -0.0369831 -0.0298174 0.0642114 0.0798745
73 1 22 -1.41877 -0.0766521 1.17027 1.84074
74 1 22 -1.04342 0.0357175 0.952729 1.4134
75 1 211 0.793085 1.20474 88.7979 88.8097
76 1 22 0.30681 -0.0738684 14.6706 14.6739
77 1 22 0.00922276 0.0905942 3.24006 3.24134
78 1 211 -0.0552089 -0.366637 -5.53352 5.54768
79 1 -211 0.229656 0.0723488 -11.2522 11.2556
80 1 211 -0.981518 0.800032 0.0314698 1.27432
81 1 -211 -0.431681 0.737418 0.108137 0.872529
82 1 22 0.046248 -0.052671 0.723076 0.726465
83 1 22 -0.0650072 -0.32159 3.60133 3.61625
84 1 22 -0.488929 -0.211831 3.57288 3.61239
85 1 22 0.00538643 0.00208646 0.141955 0.142073
86 1 211 -0.396211 -0.12122 -0.0887652 0.446135
87 1 -211 -3.75265 0.349427 -0.970783 3.8944
88 1 130 -6.15482 0.142712 -1.8911 6.45957
89 1 22 0.0201546 1.01034 1.02166 1.437
90 1 22 -0.00825171 0.00907315 -0.000463442 0.012273
91 1 -211 -0.237861 -0.437261 -21.9763 21.9824
92 1 22 -0.614704 -0.0871825 -29.942 29.9484
93 1 22 -0.00433468 -0.00753368 -0.113846 0.114177
94 1 22 0.0512588 0.025564 0.264563 0.270693
95 1 22 0.128303 0.0412565 2.57542 2.57894
96 1 22 -0.0391676 -0.0215501 0.386324 0.388902
97 1 22 0.0713444 -0.0397598 0.185162 0.202375
98 1 22 -0.0365315 -0.0205297 0.631091 0.632481
99 1 22 0.0984214 0.0419021 1.22224 1.22692
100 1 22 -0.0169639 0.277223 0.0685656 0.286079
101 1 22 -0.386332 1.36144 0.332119 1.45364
102 1 22 -0.517923 1.26055 0.78901 1.57473
103 1 22 -0.00346668 0.0866771 0.0327816 0.0927339
104 1 22 -1.89898 0.295083 -0.63105 2.02273
105 1 22 -1.80486 -0.194451 -0.345429 1.84788
106 1 22 -1.55993 1.24535 -1.38029 2.42682
107 1 22 -0.223206 0.131293 -0.141649 0.295166
108 1 211 -1.21194 1.89701 -1.29013 2.59834
109 1 211 -2.48364 1.72943 -2.20632 3.7479
110 1 -211 -8.48596 6.39847 -9.8507 14.4916
111 1 -211 -3.6531 3.58976 -4.30277 6.69065
112 1 22 -1.09111 0.878925 -1.25317 1.87975
113 1 22 -0.562575 0.449381 -0.77987 1.06143
114 1 211 -2.83436 1.79578 -3.08969 4.56334
115 1 22 -5.85686 4.54352 -7.29448 10.3998
116 1 22 -5.92357 4.47072 -7.17387 10.3218
117 1 22 0.663626 -0.0212997 -24.4966 24.5056
118 1 22 0.322478 -0.00755996 -8.89917 8.90501
119 1 22 -1.57534 0.435835 -0.584158 1.73577
120 1 22 -0.272322 0.230944 0.0774365 0.365363
121 1 211 -1.23214 1.02755 -1.4002 2.13403
122 1 -211 -3.84 2.93578 -4.60773 6.67945
123 1 22 -3.84356 2.82349 -4.19061 6.34872
124 1 22 -4.18014 2.90133 -4.50862 6.79845
125 1 211 -0.013717 -0.0340666 0.195599 0.243079
126 1 -211 -0.383517 0.469271 0.568116 0.84234
127 1 211 0.117516 0.466847 0.428059 0.659144
128 1 -211 0.661207 0.754343 1.34687 1.68516
129 1 22 -0.0698186 0.0711509 0.0707389 0.122234
130 1 22 -0.299688 0.796907 0.837334 1.19415
131 1 211 -0.0874992 -0.0344037 -0.0168077 0.169121
132 1 -211 -0.479172 -0.0672716 -0.0903386 0.511637
133 1 22 -0.307926 0.0198587 0.0309021 0.310109
134 1 22 -0.26935 -0.110649 0.0291683 0.292649
135 1 22 0.102725 -0.0234298 -4.23422 4.23553
136 1 22 0.0768467 -0.122854 -2.7245 2.72835
137 1 22 0.623253 -0.298846 -15.9256 15.9406
138 1 22 0.186876 -0.0228049 -5.22767 5.23106
139 1 22 0.587485 -0.406061 -19.1237 19.137
140 1 22 0.307519 -0.104304 -9.08227 9.08808
141 1 -321 -2.41804 -1.4993 -1.88084 3.44617
142 1 211 -3.28424 -0.307771 -2.45108 4.11196
143 1 22 -0.025701 -0.0409001 -0.00363712 0.0484416
144 1 22 -0.386993 -0.134691 -0.340294 0.53264
145 1 22 -0.868675 -0.310978 -0.717751 1.16896
146 1 22 -0.573063 -0.325166 -0.497243 0.825461
147 1 22 -0.70066 0.512744 -0.780213 1.16729
148 1 11 -0.12733 0.121309 -0.128592 0.217865
149 1 -11 -0.579563 0.545523 -0.720697 1.07373
150 1 22 -10.3537 8.2606 -12.1883 17.9997
151 1 22 -3.35354 2.65348 -3.83415 5.74351
152 1 22 0.0101101 0.101072 -0.499134 0.509365
153 1 22 0.104892 0.184757 -0.450582 0.498158
154 1 22 0.00190443 0.0366738 -2.44302 2.44329
155 1 22 0.137432 -0.282358 0.0612145 0.319939
156 1 22 -0.0211327 -0.0228628 0.0339556 0.0460682
157 1 130 -6.84052 0.123966 -2.4909 7.29796
158 1 22 -6.47896 0.0896313 -2.55113 6.9637
159 1 22 -13.1944 0.37274 -5.16401 14.1738
160 1 211 -5.63983 0.0374626 -2.21856 6.06223
161 1 -211 -6.48543 0.133871 -2.38101 6.9114
162 1 22 -4.05754 0.0902283 -1.47652 4.31878
163 1 22 -31.1588 0.384484 -11.1116 33.083
164 1 22 -0.377374 0.298458 -0.4146 0.635123
165 1 22 -0.0429357 0.111048 -0.136648 0.18124
166 1 211 0.118185 0.881989 -1.13593 1.44972
167 1 22 0.10332 -0.107802 -0.191976 0.24321
168 1 22 0.0115189 0.0293786 -0.119816 0.123902
5 119
1 21 5 8.77425 140.317 -187.699 234.513
2 21 -5 118.171 141.927 -126.293 223.735
3 21 14 -84.5053 -186.698 -71.2722 216.972
4 21 -13 -42.4401 -95.5461 20.8432 106.605
5 1 14 -86.2046 -183.549 -65.0224 212.954
6 1 -13 -44.1947 -93.0216 23.9601 105.737
7 1 -211 0.099804 0.486826 -0.247741 0.572552
8 1 -2212 3.99805 4.41954 -4.24693 7.37791
9 1 211 1.89713 2.90623 -2.4332 4.24089
10 1 211 -0.0061967 0.124698 -0.098278 0.211486
11 1 211 7.34387 9.23248 -7.30792 13.8779
12 1 -211 -0.0316722 0.251163 -0.705433 0.762366
13 1 -211 -0.218363 -0.015087 12.7238 12.7264
14 1 211 0.136549 0.101814 -5.89561 5.89972
15 1 -211 0.286594 -0.0906865 8.26138 8.26803
16 1 211 0.203437 4.33327 -5.74613 7.20111
17 1 -211 0.181383 1.974 -2.549 3.23209
18 1 22 0.187734 1.81937 -2.27121 2.91612
19 1 321 0.748151 0.235473 -3.79883 3.91024
20 1 -211 0.635592 0.0763864 -1.78087 1.89758
21 1 321 -0.747288 -0.341179 -6.16594 6.23998
22 1 130 -2.36505 -0.859298 -10.2367 10.5532
23 1 211 -1.47391 -0.398982 -6.10777 6.29729
24 1 -211 -1.60564 -1.14403 -10.5524 10.7359
25 1 211 2.57482 -0.094336 -6.60967 7.09548
26 1 -211 11.0036 0.419222 -24.983 27.3025
27 1 211 0.951998 -0.13217 -1.52818 1.81068
28 1 -211 0.0698407 -0.212189 -0.510834 0.574746
29 1 -211 -0.237558 -0.433927 -0.231044 0.563549
30 1 211 0.103698 -0.0816666 -0.516626 0.551185
31 1 211 0.437485 0.407209 -3.55175 3.60439
32 1 -211 0.327722 0.270677 -10.786 10.7953
33 1 211 -0.431746 0.493897 -0.460738 0.813694
34 1 -211 0.0389384 -0.00142453 -0.436597 0.460017
35 1 22 -0.228459 0.474246 36.9194 36.9231
36 1 211 0.0749109 -0.17136 0.964973 0.992788
37 1 -211 -0.253654 0.0161276 0.768602 0.82148
38 1 22 0.261373 0.0942137 0.418217 0.502093
39 1 22 -0.00543825 0.0107434 -0.00510211 0.0130777
40 1 22 -0.073779 -0.222027 0.703772 0.741643
41 1 22 0.0146053 -0.224937 0.419159 0.475925
42 1 211 0.0695666 0.0636545 0.396658 0.430939
43 1 -211 0.192398 -0.113484 -0.0287868 0.264961
44 1 22 0.0175582 -0.00430724 -0.00249168 0.0182497
45 1 22 -0.0356742 -0.24975 0.396168 0.469678
46 1 22 1.30102 1.64563 -1.39082 2.51697
47 1 211 0.0322338 1.77363 -1.73916 2.48817
48 1 -211 0.085665 0.186253 -0.304343 0.392598
49 1 22 -0.0141497 0.0179771 0.00949742 0.0247708
50 1 22 -0.0137453 0.561958 -0.335678 0.654726
51 1 22 0.144974 -0.155018 0.878999 0.904261
52 1 22 0.0337333 -0.011373 0.585263 0.586344
53 1 211 0.0987947 0.0109987 0.185987 0.252888
54 1 -211 0.623632 0.849229 2.75281 2.95085
55 1 22 0.0278927 -0.0164463 0.279576 0.281445
56 1 22 0.00892326 0.113853 0.248951 0.273896
57 1 211 0.224572 -0.139032 1.74161 1.76705
58 1 -211 0.228448 0.157579 2.04899 2.0724
59 1 22 -0.0334552 0.0429825 0.272649 0.278037
60 1 22 -0.126673 -0.0596267 1.70573 1.71146
61 1 22 0.0192496 0.537583 -0.725818 0.903425
62 1 22 0.294065 1.97803 -2.48006 3.18588
63 1 -14 2.75263 24.8463 -29.2914 38.5085
64 1 13 6.23602 70.84 -88.9553 113.887
65 1 211 0.443835 2.15993 -3.09384 3.80179
66 1 22 -0.0242741 0.173768 -0.225715 0.285888
67 1 22 0.158088 2.50817 -3.34685 4.18537
68 1 22 0.051981 1.54152 -1.90568 2.45165
69 1 22 0.535624 7.93143 -10.0595 12.8214
70 1 22 0.594986 18.3883 -23.0328 29.4787
71 1 22 0.171724 3.58167 -4.45572 5.71938
72 1 22 -0.183169 -0.277657 17.149 17.1522
73 1 22 -0.0828459 -0.331974 21.8776 21.8802
74 1 22 0.089231 0.0357466 -0.109548 0.145742
75 1 11 0.129516 0.0271312 -0.251034 0.283776
76 1 -11 0.0857832 -0.0459852 -0.208519 0.230117
77 1 22 0.0965303 -0.142038 0.719197 0.739417
78 1 22 0.0272492 -0.0400588 0.808995 0.810445
79 1 211 -0.208193 -0.144625 0.232755 0.371369
80 1 -211 0.203831 -0.123007 0.156525 0.317266
81 1 22 -0.0622056 0.0871728 0.0537053 0.119804
82 1 22 -0.107794 0.0121729 0.206894 0.233608
83 1 22 -0.193748 0.036816 -8.43505 8.43736
84 1 22 -0.00505755 -0.0111835 -0.0661602 0.0672891
85 1 -211 0.152703 -0.432113 -8.35314 8.36687
86 1 22 -0.660202 -0.475164 -1.17663 1.43042
87 1 22 -0.590777 -1.28272 -1.96536 2.42013
88 1 211 0.349442 0.117885 -0.187175 0.436487
89 1 -211 -0.0763433 0.0475158 -0.16004 0.230605
90 1 22 0.184254 0.112337 -0.274211 0.348942
91 1 22 0.412566 0.239612 -0.328564 0.579291
92 1 321 2.34189 3.65203 -4.51254 6.27921
93 1 -211 0.454966 1.19857 -1.96102 2.34705
94 1 22 0.114049 0.120793 -0.114647 0.201846
95 1 22 0.28128 0.494106 -0.678052 0.88488
96 1 211 0.816443 0.955182 -1.43811 1.91484
97 1 -211 0.344502 0.231021 -0.400146 0.592999
98 1 22 0.00492259 0.00442523 -0.00826034 0.0105853
99 1 22 0.00909853 0.00965872 -0.0112827 0.0174176
100 1 22 0.0734312 0.000510784 -0.0979617 0.122429
101 1 22 0.17207 0.230208 -0.267687 0.39276
102 1 2112 1.87847 2.15498 -2.22075 3.73993
103 1 -211 13.7986 16.4368 -14.2669 25.7708
104 1 211 7.44938 9.87611 -8.27945 14.8862
105 1 -211 3.00353 3.67221 -2.93209 5.5788
106 1 130 3.03429 2.55854 -2.86618 4.92094
107 1 22 1.92531 2.52091 -1.99373 3.74656
108 1 22 14.0048 17.7643 -14.3302 26.7779
109 1 211 4.9314 5.71962 -5.13252 9.13208
110 1 22 0.0974375 0.205266 -0.145927 0.270042
111 1 22 1.13426 1.53318 -1.38181 2.35511
112 1 -211 3.58139 3.95034 -3.52432 6.39311
113 1 211 5.24381 5.97577 -5.43643 9.63232
114 1 321 20.7376 24.3216 -21.9935 38.8014
115 1 -211 1.26599 1.67455 -1.38524 2.51897
116 1 22 2.75613 3.61779 -3.13454 5.52359
117 1 22 2.19008 2.82101 -2.32288 4.26032
118 1 22 6.6425 8.4549 -6.9591 12.8077
119 1 22 0.690883 0.855661 -0.663911 1.28462
6 162
1 21 5 148.155 69.9916 -894.363 909.249
2 21 -5 113.276 -34.8281 -1099.44 1105.81
3 21 12 -95.7342 18.8241 -286.517 302.673
4 21 -11 -165.697 -53.9877 -725.027 745.677
5 1 12 -101.037 17.3301 -309.339 325.882
6 1 -11 -171.432 -55.5743 -762.137 783.154
7 1 22 -1.00032 -0.324176 -4.4432 4.56594
8 1 211 0.25651 0.0433739 -0.491718 0.573538
9 1 -211 0.0846936 -0.0695724 -0.635532 0.659844
10 1 -2212 0.0549633 5.24015 -26.5823 27.1102
11 1 -321 2.63587 -0.633878 -0.382217 2.78198
12 1 -321 7.00268 3.34372 -43.543 44.2318
13 1 211 4.80632 -1.09845 -42.4037 42.6895
14 1 -211 7.04658 -2.02871 -63.2991 63.7226
15 1 211 0.28826 -1.34677 -1.47561 2.02331
16 1 -211 1.09604 0.351612 -5.26771 5.39381
17 1 22 0.171152 0.0744953 -0.254923 0.315956
18 1 22 0.0859337 -0.0512 -0.0812879 0.128894
19 1 2212 0.351005 2.79077 -16.4597 16.7246
20 1 321 1.57979 0.927023 -10.4529 10.6237
21 1 -211 2.53815 0.861155 -15.2986 15.5323
22 1 -211 7.25497 2.30596 -50.4901 51.0609
23 1 321 4.08112 -0.188833 -0.850438 4.20217
24 1 -211 -0.551845 0.0568838 -0.0534216 0.574545
25 1 211 7.31707 -2.04524 -68.8334 69.2515
26 1 211 1.9604 -0.318894 -17.7647 17.876
27 1 211 0.693558 0.265993 0.298623 0.812669
28 1 -321 0.06804 -0.0404716 -5.62957 5.65173
29 1 211 10.2511 3.56691 -47.6189 48.8404
30 1 211 0.151238 -0.340824 -0.276627 0.484806
31 1 -211 -0.0378608 -0.340639 -0.36079 0.516834
32 1 -211 3.12022 1.94959 -15.1695 15.6099
33 1 211 1.58373 0.303534 -8.17709 8.33574
34 1 -211 5.25288 2.28816 -35.8527 36.3079
35 1 -321 10.8025 -2.80724 -95.5667 96.2175
36 1 211 3.89466 -0.462089 -39.9055 40.098
37 1 -211 1.25084 -0.355451 -10.7586 10.8378
38 1 2212 1.41971 -0.308849 -0.440946 1.78487
39 1 211 0.361412 -0.320075 0.338326 0.605814
40 1 -211 2.89578 1.28679 -14.3443 14.6908
41 1 211 0.263999 -0.127953 -2.27089 2.29401
42 1 211 0.34959 0.171739 -3.02552 3.05368
43 1 -211 6.78158 2.24142 -44.7596 45.3261
44 1 211 -0.319673 -0.243181 0.587572 0.725292
45 1 321 10.7053 4.00849 -76.7665 77.6145
46 1 211 -0.143657 0.380919 -23.8666 23.8705
47 1 -211 0.53538 -0.154826 0.477368 0.746969
48 1 -211 0.977694 -0.397515 0.312147 1.10942
49 1 130 -0.638711 -1.08232 0.775274 1.55824
50 1 211 0.0671216 0.317606 -0.847002 0.917753
51 1 -321 3.58053 -1.24424 -32.4171 32.6417
52 1 211 1.91913 0.0574874 -13.7794 13.9132
53 1 -211 0.648198 -0.149719 -5.25628 5.30005
54 1 130 9.58194 -2.03597 -86.8399 87.392
55 1 22 0.760834 -0.262929 -7.26295 7.30742
56 1 22 0.424861 -0.0434973 -3.85933 3.88289
57 1 -211 0.76529 -1.14213 -0.895308 1.64657
58 1 22 0.0209022 -0.031265 0.0145357 0.0403198
59 1 22 0.423023 -1.28365 -0.204371 1.36692
60 1 22 1.19995 0.306436 -8.84421 8.9305
61 1 22 0.441851 0.0319141 -3.03713 3.06927
62 1 22 1.2689 0.97816 -9.8925 10.0214
63 1 22 0.205534 0.215075 -1.61991 1.647
64 1 22 0.024688 0.00940223 -0.285999 0.287217
65 1 22 1.52693 0.32711 -8.90108 9.03702
66 1 22 0.21313 2.0761 -12.3153 12.4909
67 1 22 0.0351611 1.14364 -7.10338 7.19494
68 1 321 -0.12097 1.35428 -4.63593 4.85637
69 1 22 0.136534 0.130809 -1.53516 1.54676
70 1 22 0.113151 0.149417 -0.757992 0.780821
71 1 22 0.00626778 0.129229 -0.933363 0.942287
72 1 22 0.154902 0.161568 -2.34252 2.35319
73 1 22 -0.356615 0.069029 -24.387 24.3897
74 1 22 -0.0897232 0.0455578 -3.56829 3.5697
75 1 211 6.66508 2.04848 -43.7195 44.2723
76 1 -211 5.52885 1.67541 -35.8047 36.268
77 1 22 2.2295 0.544301 -15.0709 15.2447
78 1 22 0.976189 0.298499 -6.26376 6.34639
79 1 22 1.65192 -0.510441 -0.264603 1.74911
80 1 22 0.177572 -0.09035 0.000285359 0.199236
81 1 22 0.0959597 0.421118 -0.753318 0.868353
82 1 22 0.144271 0.643805 -1.52554 1.6621
83 1 -211 -0.416603 0.0305004 -3.78587 3.8114
84 1 22 0.252945 0.237903 -1.73202 1.76649
85 1 22 -0.0072541 0.0599234 -0.381383 0.38613
86 1 130 0.414893 -0.113357 -0.0259424 0.658282
87 1 22 0.136903 -0.0689179 -1.19105 1.20087
88 1 22 1.64629 -0.555431 -16.8477 16.9371
89 1 22 3.2823 -1.07048 -28.9952 29.2
90 1 22 2.61855 -0.798891 -23.9255 24.0816
91 1 22 0.0400875 -0.0624125 -0.264717 0.274913
92 1 22 -0.0237537 0.0205913 -0.653574 0.654329
93 1 -211 -0.0383257 0.416233 -0.225642 0.495089
94 1 130 0.0457463 0.0733585 0.170704 0.533188
95 1 22 -0.0728447 0.103373 -6.57249 6.57371
96 1 22 -0.03988 0.0461797 -0.770821 0.773232
97 1 22 0.462216 0.172646 -1.91307 1.97567
98 1 22 0.508905 0.348288 -2.48025 2.55576
99 1 -211 -0.136548 0.447189 -0.195756 0.52576
100 1 22 0.389276 0.120759 -0.630443 0.750717
101 1 22 0.0152479 -0.0237752 -0.0640961 0.0700433
102 1 22 0.157745 -0.898517 -0.616372 1.10097
103 1 22 0.100352 -0.662158 -0.597915 0.89779
104 1 211 0.0515186 -1.29965 -1.4465 1.95028
105 1 -211 -0.216918 -0.731441 -0.785844 1.10412
106 1 22 -0.0212274 -0.0281353 -0.0172835 0.0392545
107 1 22 0.113605 -0.874507 -0.552972 1.04089
108 1 22 0.754435 0.434003 -4.00626 4.09972
109 1 -12 11.0688 7.41948 -65.5656 66.906
110 1 11 18.0181 8.45143 -85.936 88.2105
111 1 211 0.936781 0.544968 -4.90599 5.0262
112 1 -321 11.1541 6.94698 -58.4333 59.8946
113 1 211 0.670266 0.354037 -4.5535 4.61827
114 1 22 2.27132 0.94109 -10.6951 10.974
115 1 22 2.56581 1.22011 -12.3675 12.6896
116 1 211 0.802402 -0.193506 -8.15709 8.19993
117 1 -211 0.562551 -0.207067 -5.69067 5.72385
118 1 22 0.659178 -0.400554 -5.68787 5.73993
119 1 22 0.680494 -0.57455 -6.24432 6.30751
120 1 22 0.745716 -0.125548 -8.86656 8.89875
121 1 22 1.11882 -0.276062 -11.936 11.9915
122 1 22 4.78525 -0.589576 -46.0163 46.2682
123 1 22 0.115648 -0.00807232 -1.31568 1.32078
124 1 211 1.45663 0.44457 -8.85292 8.98405
125 1 22 0.0065768 0.00623155 -0.0727873 0.073349
126 1 22 3.67179 1.83104 -17.4784 17.9535
127 1 211 2.25913 0.556425 -11.7691 11.9977
128 1 -211 0.271007 0.0762074 -2.11248 2.13572
129 1 22 2.03353 0.594693 -12.4376 12.6168
130 1 22 0.0587382 0.00855268 -0.497363 0.500893
131 1 22 -0.719736 0.157587 0.35812 0.819209
132 1 22 -0.217544 0.044072 0.030466 0.224044
133 1 130 9.21239 3.7186 -66.7478 67.485
134 1 130 -1.25809 0.29578 -56.42 56.437
135 1 22 0.205953 0.114908 0.00804145 0.235977
136 1 -2212 1.50305 0.439057 0.145651 1.83126
137 1 211 0.0877953 0.0499679 -0.0336092 0.17554
138 1 211 -0.0382092 0.0820488 4.34054 4.34372
139 1 211 0.845246 -0.611939 0.0464042 1.05382
140 1 22 0.697123 -1.05632 -0.398847 1.32698
141 1 22 0.126255 -0.176688 -0.129136 0.252657
142 1 22 0.28779 -0.170859 -1.08228 1.13285
143 1 22 0.0978569 -0.175261 -0.671278 0.700647
144 1 22 0.47921 -0.215417 -4.6418 4.67144
145 1 321 1.68261 -0.279312 -12.1792 12.308
146 1 211 0.143427 -0.0360136 -1.32427 1.33979
147 1 -211 0.229181 -0.0979602 -1.53677 1.56309
148 1 22 0.513182 0.0190117 -4.08086 4.11304
149 1 22 0.085955 -0.033611 -1.16876 1.1724
150 1 -321 5.40853 -2.59901 -58.708 59.0159
151 1 211 4.92032 -2.17451 -46.9088 47.2165
152 1 22 0.491674 -0.194535 -4.19772 4.23089
153 1 22 2.67282 -1.29895 -25.486 25.6587
154 1 -211 10.3079 -3.05978 -90.2047 90.8434
155 1 211 0.812621 -0.55096 -9.92601 9.97543
156 1 22 0.121381 -0.0483456 -0.997977 1.00649
157 1 11 0.650623 -0.291587 -6.24569 6.28625
158 1 -11 0.521054 -0.129302 -4.31884 4.35208
159 1 22 2.9194 -0.837469 -26.4828 26.6564
160 1 22 1.01837 -0.233185 -8.63722 8.70017
161 1 22 0.027845 -0.00343002 -0.340839 0.341991
162 1 22 2.27917 -1.02416 -20.097 20.2517
7 154
1 21 5 -223.214 91.7901 123.745 271.224
2 21 -5 -63.3112 -6.26544 -23.803 67.9275
3 21 14 116.068 -21.1829 179.443 214.756
4 21 -13 170.457 -64.3417 135.062 226.797
5 1 14 117.793 -20.9768 179.227 215.493
6 1 -13 171.976 -64.4429 134.816 227.824
7 1 -321 0.15702 -1.91435 10.1259 10.3183
8 1 -2212 -3.11879 0.592149 3.10464 4.53835
9 1 -211 -0.858127 0.662733 1.70506 2.02541
10 1 211 -0.276681 0.335581 0.50188 0.678624
11 1 -321 -1.48041 0.145606 0.750242 1.73765
12 1 -211 -4.61447 2.3031 2.3927 5.68701
13 1 211 -0.389045 0.0975431 0.138666 0.446742
14 1 211 -0.28344 -0.106709 -0.254957 0.419771
15 1 211 -0.636483 0.819803 4.14748 4.27764
16 1 -211 -1.47479 0.760172 7.82515 8.00033
17 1 -211 0.12035 -0.0500348 -1.47557 1.48788
18 1 211 -1.28166 -0.530529 6.17643 6.33181
19 1 -211 -0.553285 0.173339 2.49815 2.56834
20 1 211 -0.219271 -0.149714 -1.87412 1.89797
21 1 -211 -0.197966 -0.000442368 -0.494911 0.551006
22 1 211 -0.506419 0.18954 25.2181 25.2243
23 1 -211 -0.0627553 0.685124 11.5084 11.5297
24 1 -211 -2.0074 0.211062 -1.16447 2.33445
25 1 211 -0.364164 -0.0391924 1.68257 1.72762
26 1 -321 -2.94917 1.22914 1.57258 3.59515
27 1 22 -0.161015 0.0212584 -0.0538949 0.171121
28 1 -211 -2.27194 1.16499 1.86936 3.16747
29 1 130 -1.42891 0.842818 -0.662498 1.85437
30 1 321 -0.353934 -0.298376 -16.5048 16.5187
31 1 22 0.000280965 -0.000901443 -0.0134634 0.0134965
32 1 -321 -1.78142 0.979802 0.0188765 2.09226
33 1 211 -0.503418 0.0988746 0.219517 0.575216
34 1 211 0.0883667 -0.0760088 5.3958 5.39887
35 1 22 -0.00160908 0.00210645 0.0709038 0.0709533
36 1 22 -0.0361646 0.0281091 -2.10216 2.10266
37 1 321 -2.23337 0.549394 0.969101 2.54414
38 1 -321 -2.26583 1.10927 0.0247108 2.57076
39 1 211 -1.47604 0.3998 0.649154 1.66716
40 1 211 -1.09991 -0.0528662 0.328884 1.15769
41 1 211 -0.0720828 -0.0562024 1.49403 1.50332
42 1 211 -0.0872037 0.291416 -6.92872 6.9368
43 1 -211 -0.387944 0.21073 -4.12055 4.14649
44 1 -211 0.280276 -0.22814 -0.476555 0.614156
45 1 211 -16.4925 8.05412 8.62556 20.2803
46 1 211 -1.50891 -0.327806 -0.458319 1.61672
47 1 211 -0.490005 -0.408256 -3.18522 3.25144
48 1 130 -11.0229 5.77699 5.35714 13.5582
49 1 211 -13.0096 5.76292 7.42232 16.049
50 1 22 -1.09063 0.465013 0.481423 1.27964
51 1 22 -0.351308 0.0698396 0.13888 0.384164
52 1 22 -2.61254 1.1272 1.56789 3.24873
53 1 22 -0.370794 0.143653 0.275839 0.483954
54 1 22 -0.812807 0.277969 0.405307 0.94984
55 1 22 -0.424434 0.0911357 0.298523 0.526845
56 1 22 -1.26576 0.452588 0.756462 1.54248
57 1 22 -1.65984 0.745761 0.951394 2.05338
58 1 22 -1.6976 1.00118 0.65696 2.07745
59 1 22 -1.47573 0.730224 0.522305 1.72737
60 1 22 0.00937367 0.05817 0.0147024 0.060727
61 1 22 0.325457 0.15735 0.103477 0.376017
62 1 22 -0.327091 0.181452 -0.463963 0.595966
